Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
4074.000000,4.074000,-9.725037,18.244968,886.445864,-22.622966,-33.635265,1.557834,0.037944,-0.025521
4075.000000,4.075000,-9.511371,18.250349,887.169658,-22.485122,-33.619065,1.598021,0.037895,-0.025345
4076.000000,4.076000,-9.511665,18.250247,886.805448,-22.415733,-33.570905,1.597972,0.037856,-0.025277
4077.000000,4.077000,-9.515764,18.464149,886.805962,-22.292010,-33.570385,1.627705,0.037855,-0.025137
4078.000000,4.078000,-9.512040,18.250981,887.529623,-22.138196,-33.569649,1.598246,0.037824,-0.024944
4079.000000,4.079000,-9.511725,18.251496,887.893976,-22.068546,-33.520615,1.598037,0.037753,-0.024855
4080.000000,4.080000,-9.509267,18.252415,887.172803,-21.928421,-33.520204,1.656934,0.037783,-0.024717
4081.000000,4.081000,-9.506152,18.038631,887.167901,-21.774867,-33.520341,1.627635,0.037784,-0.024544
4082.000000,4.082000,-9.506152,18.038631,887.167901,-21.774867,-33.520341,1.627635,0.037784,-0.024544
4083.000000,4.083000,-9.505481,18.039763,887.166099,-21.636767,-33.617448,1.627700,0.037893,-0.024389
4084.000000,4.084000,-9.509265,18.254180,887.530966,-21.443395,-33.567895,1.657224,0.037822,-0.024161
4085.000000,4.085000,-9.722840,18.249782,887.162801,-21.374344,-33.536024,1.697123,0.037801,-0.024093
4086.000000,4.086000,-9.509443,18.254754,887.893125,-21.235107,-33.518670,1.657232,0.037751,-0.023916
4087.000000,4.087000,-9.504246,18.040857,887.533063,-21.148916,-33.469448,1.686814,0.037711,-0.023829
4088.000000,4.088000,-9.504443,18.041017,887.895079,-21.079667,-33.517417,1.687081,0.037749,-0.023741
4089.000000,4.089000,-9.290580,18.046238,888.256856,-21.011072,-33.453249,1.727002,0.037662,-0.023654
4090.000000,4.090000,-9.293613,18.260952,887.531537,-20.887748,-33.453898,1.756267,0.037693,-0.023535
4091.000000,4.091000,-9.290498,18.047168,887.526634,-20.734194,-33.454035,1.726968,0.037694,-0.023362
4092.000000,4.092000,-9.290498,18.047168,887.526634,-20.734194,-33.454035,1.726968,0.037694,-0.023362
4093.000000,4.093000,-9.293434,18.262143,887.527541,-20.611010,-33.550814,1.756549,0.037803,-0.023223
4094.000000,4.094000,-9.507008,18.257746,887.159375,-20.541960,-33.518943,1.796448,0.037782,-0.023155
4095.000000,4.095000,-9.293926,18.262202,887.525346,-20.472372,-33.550623,1.756766,0.037802,-0.023067
4096.000000,4.096000,-9.293808,18.262877,888.251715,-20.333473,-33.549558,1.756823,0.037770,-0.022892
4097.000000,4.097000,-9.080457,18.267743,888.611156,-20.265279,-33.582393,1.797219,0.037792,-0.022806
4098.000000,4.098000,-9.077881,18.269337,888.616353,-19.986255,-33.580917,1.856174,0.037790,-0.022491
4099.000000,4.099000,-8.860725,18.060200,888.611068,-19.972394,-33.566110,1.866788,0.037774,-0.022476
4100.000000,4.100000,-8.647643,18.064656,888.977040,-19.902806,-33.597790,1.827106,0.037794,-0.022388
4101.000000,4.101000,-8.647643,18.064656,888.977040,-19.902806,-33.597790,1.827106,0.037794,-0.022388
4102.000000,4.102000,-8.647840,18.064816,889.339056,-19.833557,-33.645759,1.827373,0.037832,-0.022301
4103.000000,4.103000,-8.648332,18.064874,889.336862,-19.694919,-33.645567,1.827590,0.037832,-0.022146
4104.000000,4.104000,-8.648017,18.065389,889.701215,-19.625269,-33.596534,1.827380,0.037762,-0.022058
4105.000000,4.105000,-8.220517,18.075524,889.700793,-19.487885,-33.662217,1.827627,0.037835,-0.021904
4106.000000,4.106000,-8.215223,17.861889,890.066956,-19.401835,-33.709125,1.857526,0.037873,-0.021798
4107.000000,4.107000,-8.215223,17.861889,890.066956,-19.401835,-33.709125,1.857526,0.037873,-0.021798
4108.000000,4.108000,-8.001674,17.866595,890.064381,-19.402890,-33.693990,1.897656,0.037856,-0.021799
4109.000000,4.109000,-8.001557,17.867270,890.790750,-19.263991,-33.692926,1.897713,0.037824,-0.021626
4110.000000,4.110000,-7.788789,17.871211,890.792368,-19.264053,-33.773639,1.858240,0.037914,-0.021626
4111.000000,4.111000,-7.788672,17.871886,891.518737,-19.125154,-33.772575,1.858298,0.037882,-0.021452
4112.000000,4.112000,-7.788672,17.871886,891.518737,-19.125154,-33.772575,1.858298,0.037882,-0.021452
4113.000000,4.113000,-7.571982,17.662499,891.882001,-19.040650,-33.804583,1.789100,0.037903,-0.021349
4114.000000,4.114000,-7.566491,17.448704,891.886148,-19.023849,-33.803522,1.818732,0.037901,-0.021330
4115.000000,4.115000,-7.566115,17.449735,891.520136,-18.816360,-33.852469,1.818748,0.037972,-0.021106
4116.000000,4.116000,-7.352566,17.454441,891.517560,-18.817415,-33.837334,1.858878,0.037955,-0.021107
4117.000000,4.117000,-7.352251,17.454956,891.881913,-18.747765,-33.788300,1.858669,0.037884,-0.021020
4118.000000,4.118000,-7.139169,17.459412,892.247885,-18.678177,-33.819980,1.818987,0.037904,-0.020934
4119.000000,4.119000,-7.139071,17.459673,892.974111,-18.678318,-33.916110,1.819303,0.037981,-0.020917
4120.000000,4.120000,-6.712537,17.468574,892.611281,-18.609644,-33.836525,1.819435,0.037907,-0.020849
4121.000000,4.121000,-6.929693,17.677711,892.616565,-18.623506,-33.851331,1.808821,0.037924,-0.020864
4122.000000,4.122000,-6.935676,17.891565,892.610224,-18.501668,-33.852201,1.779406,0.037925,-0.020728
4123.000000,4.123000,-6.721812,17.896785,892.972001,-18.433073,-33.788032,1.819327,0.037838,-0.020642
4124.000000,4.124000,-6.935558,17.892240,893.336593,-18.362770,-33.851136,1.779463,0.037893,-0.020555
4125.000000,4.125000,-6.935756,17.892400,893.698609,-18.293521,-33.899106,1.779729,0.037931,-0.020469
4126.000000,4.126000,-6.935756,17.892400,893.698609,-18.293521,-33.899106,1.779729,0.037931,-0.020469
4127.000000,4.127000,-6.722207,17.897105,893.696033,-18.294575,-33.883971,1.819860,0.037914,-0.020471
