Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
2587.000000,2.587000,-1.582734,-4.325958,888.176391,-23.466679,-24.168785,0.575210,0.027212,-0.026421
2588.000000,2.588000,-1.588423,-4.112003,888.534260,-23.414231,-24.217815,0.545845,0.027256,-0.026352
2589.000000,2.589000,-1.592030,-3.898160,888.536968,-23.429148,-24.217487,0.575360,0.027255,-0.026368
2590.000000,2.590000,-1.582932,-4.325798,888.538407,-23.397430,-24.216754,0.575477,0.027255,-0.026332
2591.000000,2.591000,-1.583149,-4.326052,888.900280,-23.467220,-24.361917,0.576002,0.027407,-0.026400
2592.000000,2.592000,-1.588326,-4.111741,889.260486,-23.414372,-24.313945,0.546161,0.027342,-0.026330
2593.000000,2.593000,-1.374797,-4.107449,889.257767,-23.554466,-24.396004,0.586549,0.027434,-0.026488
2594.000000,2.594000,-1.378404,-3.893606,889.260476,-23.569382,-24.395676,0.616065,0.027434,-0.026504
2595.000000,2.595000,-1.377535,-3.892634,888.896658,-23.500531,-24.444814,0.615864,0.027500,-0.026438
2596.000000,2.596000,-1.160846,-4.102021,889.259921,-23.416027,-24.476822,0.546666,0.027525,-0.026332
2597.000000,2.597000,-1.164453,-3.888178,889.262630,-23.430943,-24.476494,0.576182,0.027524,-0.026349
2598.000000,2.598000,-1.164767,-3.888693,888.898277,-23.500593,-24.525527,0.576391,0.027591,-0.026438
2599.000000,2.599000,-1.164767,-3.888693,888.898277,-23.500593,-24.525527,0.576391,0.027591,-0.026438
2600.000000,2.600000,-1.164767,-3.888693,888.898277,-23.500593,-24.525527,0.576391,0.027591,-0.026438
2601.000000,2.601000,-1.164965,-3.888533,889.260293,-23.431344,-24.573497,0.576657,0.027634,-0.026349
2602.000000,2.602000,-1.170161,-3.674636,889.620355,-23.517535,-24.622718,0.547075,0.027678,-0.026435
2603.000000,2.603000,-1.170359,-3.674476,889.982371,-23.448286,-24.670687,0.547341,0.027720,-0.026347
2604.000000,2.604000,-1.170359,-3.674476,889.982371,-23.448286,-24.670687,0.547341,0.027720,-0.026347
2605.000000,2.605000,-0.742661,-3.664502,889.619933,-23.380151,-24.688401,0.547322,0.027752,-0.026281
2606.000000,2.606000,-0.742661,-3.664502,889.619933,-23.380151,-24.688401,0.547322,0.027752,-0.026281
2607.000000,2.607000,-0.742976,-3.665017,889.255580,-23.449800,-24.737435,0.547531,0.027818,-0.026370
2608.000000,2.608000,-0.742681,-3.664916,889.619790,-23.519190,-24.785596,0.547580,0.027861,-0.026437
2609.000000,2.609000,-0.742681,-3.664916,889.619790,-23.519190,-24.785596,0.547580,0.027861,-0.026437
2610.000000,2.610000,-0.747599,-3.450250,888.887615,-23.397751,-24.787634,0.517698,0.027886,-0.026323
2611.000000,2.611000,-0.534633,-3.446469,888.527218,-23.467062,-24.820378,0.477959,0.027934,-0.026411
2612.000000,2.612000,-0.534339,-3.446368,888.891428,-23.536451,-24.868539,0.478008,0.027977,-0.026478
2613.000000,2.613000,-0.534339,-3.446368,888.891428,-23.536451,-24.868539,0.478008,0.027977,-0.026478
2614.000000,2.614000,-0.320790,-3.441662,888.888852,-23.537506,-24.853404,0.518138,0.027960,-0.026480
2615.000000,2.615000,-0.107707,-3.437206,889.254824,-23.467918,-24.885084,0.478456,0.027984,-0.026391
2616.000000,2.616000,-0.107154,-3.436749,888.526653,-23.468717,-24.983256,0.478464,0.028118,-0.026413
2617.000000,2.617000,-0.103547,-3.650592,888.523944,-23.453801,-24.983584,0.448949,0.028118,-0.026396
2618.000000,2.618000,-0.107154,-3.436749,888.526653,-23.468717,-24.983256,0.478464,0.028118,-0.026413
2619.000000,2.619000,-0.106956,-3.436909,888.164637,-23.537966,-24.935286,0.478198,0.028075,-0.026502
2620.000000,2.620000,-0.106956,-3.436909,888.164637,-23.537966,-24.935286,0.478198,0.028075,-0.026502
2621.000000,2.621000,-0.103349,-3.650752,888.161928,-23.523050,-24.935615,0.448682,0.028076,-0.026485
2622.000000,2.622000,-0.102796,-3.650294,887.433757,-23.523849,-25.033787,0.448690,0.028209,-0.026508
2623.000000,2.623000,0.110753,-3.645589,887.431182,-23.524904,-25.018652,0.488820,0.028192,-0.026509
2624.000000,2.624000,-0.102796,-3.650294,887.433757,-23.523849,-25.033787,0.448690,0.028209,-0.026508
2625.000000,2.625000,-0.102598,-3.650454,887.071741,-23.593098,-24.985817,0.448424,0.028167,-0.026597
2626.000000,2.626000,-0.103111,-3.650809,887.069404,-23.593499,-25.082820,0.448899,0.028276,-0.026597
2627.000000,2.627000,0.115111,-3.859134,886.338286,-23.580036,-25.069183,0.459046,0.028284,-0.026604
2628.000000,2.628000,0.324784,-3.640995,886.344950,-23.594613,-25.052565,0.448613,0.028265,-0.026620
2629.000000,2.629000,0.323768,-3.640071,885.974277,-23.527648,-25.103093,0.389265,0.028334,-0.026556
2630.000000,2.630000,0.329259,-3.853866,885.978424,-23.510846,-25.102032,0.418896,0.028333,-0.026537
2631.000000,2.631000,0.329259,-3.853866,885.978424,-23.510846,-25.102032,0.418896,0.028333,-0.026537
2632.000000,2.632000,0.329259,-3.853866,885.978424,-23.510846,-25.102032,0.418896,0.028333,-0.026537
2633.000000,2.633000,0.328945,-3.854381,885.614071,-23.580496,-25.151065,0.419106,0.028400,-0.026626
2634.000000,2.634000,0.329813,-3.853408,885.250253,-23.511646,-25.200203,0.418904,0.028467,-0.026559
2635.000000,2.635000,0.329813,-3.853408,885.250253,-23.511646,-25.200203,0.418904,0.028467,-0.026559
2636.000000,2.636000,0.330010,-3.853568,884.888237,-23.580895,-25.152234,0.418638,0.028424,-0.026648
2637.000000,2.637000,0.334171,-4.066954,884.157357,-23.566778,-25.250734,0.389130,0.028559,-0.026655
2638.000000,2.638000,0.546582,-4.063631,884.525131,-23.635289,-25.185307,0.349383,0.028473,-0.026721
2639.000000,2.639000,0.547720,-4.062248,884.154782,-23.567832,-25.235599,0.429260,0.028542,-0.026656
2640.000000,2.640000,0.761000,-4.057952,884.158737,-23.567493,-25.219310,0.389312,0.028524,-0.026655
2641.000000,2.641000,0.761000,-4.057952,884.158737,-23.567493,-25.219310,0.389312,0.028524,-0.026655
2642.000000,2.642000,0.761868,-4.056980,883.794919,-23.498643,-25.268448,0.389111,0.028591,-0.026588
2643.000000,2.643000,0.761259,-4.057597,883.066356,-23.498903,-25.269321,0.389270,0.028615,-0.026611
2644.000000,2.644000,0.761553,-4.057495,883.430566,-23.568292,-25.317482,0.389320,0.028658,-0.026678
2645.000000,2.645000,0.761751,-4.057655,883.068550,-23.637541,-25.269513,0.389053,0.028616,-0.026768
2646.000000,2.646000,0.761751,-4.057655,883.068550,-23.637541,-25.269513,0.389053,0.028616,-0.026768
2647.000000,2.647000,0.757128,-3.842888,882.700585,-23.585492,-25.319712,0.359220,0.028684,-0.026720
2648.000000,2.648000,0.760735,-4.056731,882.697876,-23.570576,-25.320040,0.329705,0.028685,-0.026703
2649.000000,2.649000,0.766226,-4.270526,882.702024,-23.553775,-25.318979,0.359337,0.028683,-0.026684
2650.000000,2.650000,0.979775,-4.265820,882.699448,-23.554829,-25.303845,0.399467,0.028666,-0.026685
2651.000000,2.651000,0.973700,-4.052950,882.337479,-23.639887,-25.352784,0.289966,0.028734,-0.026792
2652.000000,2.652000,0.974837,-4.051568,881.967130,-23.572430,-25.403077,0.369843,0.028803,-0.026727
2653.000000,2.653000,1.188117,-4.047272,881.971086,-23.572091,-25.386788,0.329894,0.028784,-0.026727
2654.000000,2.654000,0.974568,-4.051977,881.973661,-23.571036,-25.401923,0.289764,0.028801,-0.026725
2655.000000,2.655000,1.188117,-4.047272,881.971086,-23.572091,-25.386788,0.329894,0.028784,-0.026727
2656.000000,2.656000,1.188097,-4.047685,881.970943,-23.711130,-25.483982,0.330153,0.028894,-0.026884
2657.000000,2.657000,1.188097,-4.047685,881.970943,-23.711130,-25.483982,0.330153,0.028894,-0.026884
2658.000000,2.658000,1.193588,-4.261480,881.975090,-23.694329,-25.482921,0.359785,0.028893,-0.026865
2659.000000,2.659000,1.187900,-4.047525,882.332959,-23.641881,-25.531951,0.330419,0.028937,-0.026795
2660.000000,2.660000,1.401180,-4.043229,882.336914,-23.641542,-25.515662,0.290471,0.028918,-0.026794
2661.000000,2.661000,1.402343,-4.042155,882.337306,-23.642081,-25.612961,0.290319,0.029029,-0.026795
2662.000000,2.662000,1.402343,-4.042155,882.337306,-23.642081,-25.612961,0.290319,0.029029,-0.026795
2663.000000,2.663000,1.189063,-4.046451,882.333351,-23.642420,-25.629250,0.330267,0.029047,-0.026795
2664.000000,2.664000,1.192649,-4.260708,882.330499,-23.766543,-25.726773,0.301010,0.029158,-0.026936
2665.000000,2.665000,1.402440,-4.041894,883.063532,-23.642222,-25.709091,0.290635,0.029114,-0.026773
2666.000000,2.666000,1.407814,-4.256364,882.341311,-23.764319,-25.709094,0.320210,0.029137,-0.026933
2667.000000,2.667000,1.406748,-4.257176,883.067145,-23.763921,-25.707925,0.320677,0.029112,-0.026911
2668.000000,2.668000,1.406027,-4.256151,883.060681,-23.766345,-25.806613,0.261378,0.029224,-0.026914
2669.000000,2.669000,1.406027,-4.256151,883.060681,-23.766345,-25.806613,0.261378,0.029224,-0.026914
2670.000000,2.670000,1.406027,-4.256151,883.060681,-23.766345,-25.806613,0.261378,0.029224,-0.026914
2671.000000,2.671000,1.624001,-4.466052,883.788086,-23.750200,-25.789248,0.331608,0.029180,-0.026873
2672.000000,2.672000,1.837261,-4.462170,883.791899,-23.888900,-25.870153,0.291918,0.029272,-0.027030
2673.000000,2.673000,1.837555,-4.462069,884.156109,-23.958289,-25.918313,0.291967,0.029314,-0.027097
2674.000000,2.674000,1.832064,-4.248273,884.151962,-23.975090,-25.919374,0.262335,0.029316,-0.027116
2675.000000,2.675000,1.841162,-4.675912,884.153400,-23.943373,-25.918642,0.262452,0.029315,-0.027081
2676.000000,2.676000,1.841457,-4.675810,884.517610,-24.012763,-25.966802,0.262501,0.029357,-0.027148
2677.000000,2.677000,1.837653,-4.461807,884.882335,-23.958430,-26.014443,0.292283,0.029399,-0.027075
2678.000000,2.678000,1.837384,-4.462217,884.888866,-23.957036,-26.013289,0.212205,0.029397,-0.027073
2679.000000,2.679000,2.051227,-4.457410,885.250501,-24.027481,-26.046314,0.252384,0.029423,-0.027142
2680.000000,2.680000,2.263995,-4.453469,885.252119,-24.027542,-26.127027,0.212912,0.029514,-0.027142
2681.000000,2.681000,2.050715,-4.457765,885.248164,-24.027881,-26.143317,0.252860,0.029532,-0.027143
2682.000000,2.682000,2.053454,-4.672580,885.609273,-24.081816,-26.094507,0.223546,0.029465,-0.027192
2683.000000,2.683000,2.267028,-4.668183,885.977439,-24.150866,-26.126378,0.183647,0.029489,-0.027259
2684.000000,2.684000,2.266831,-4.668023,886.339455,-24.081617,-26.174347,0.183913,0.029531,-0.027170
2685.000000,2.685000,2.266831,-4.668023,886.339455,-24.081617,-26.174347,0.183913,0.029531,-0.027170
2686.000000,2.686000,2.266831,-4.668023,886.339455,-24.081617,-26.174347,0.183913,0.029531,-0.027170
2687.000000,2.687000,2.266831,-4.668023,886.339455,-24.081617,-26.174347,0.183913,0.029531,-0.027170
2688.000000,2.688000,2.267125,-4.667921,886.703665,-24.151007,-26.222508,0.183963,0.029573,-0.027237
2689.000000,2.689000,2.474620,-4.449932,886.339263,-24.098080,-26.159119,0.114333,0.029514,-0.027188
2690.000000,2.690000,2.480208,-4.663465,887.069636,-24.081419,-26.254188,0.144281,0.029597,-0.027147
2691.000000,2.691000,2.480208,-4.663465,887.069636,-24.081419,-26.254188,0.144281,0.029597,-0.027147
2692.000000,2.692000,2.479025,-4.664953,887.069101,-24.219919,-26.254083,0.144691,0.029596,-0.027303
2693.000000,2.693000,2.692620,-4.660142,887.437410,-24.149931,-26.188760,0.104534,0.029511,-0.027213
2694.000000,2.694000,2.693488,-4.659169,887.073592,-24.081080,-26.237898,0.104332,0.029578,-0.027147
2695.000000,2.695000,2.687226,-4.446085,888.159489,-24.166872,-26.285950,0.075218,0.029596,-0.027210
2696.000000,2.696000,2.473631,-4.450896,887.791180,-24.236861,-26.351273,0.115375,0.029682,-0.027300
2697.000000,2.697000,2.473631,-4.450896,887.791180,-24.236861,-26.351273,0.115375,0.029682,-0.027300
2698.000000,2.698000,2.469353,-4.238186,887.795691,-24.389876,-26.253838,0.144826,0.029572,-0.027472
2699.000000,2.699000,2.686240,-4.447733,887.796938,-24.374621,-26.237876,0.075362,0.029554,-0.027455
2700.000000,2.700000,2.687206,-4.446499,888.159346,-24.305911,-26.383145,0.075476,0.029705,-0.027367
2701.000000,2.701000,2.687403,-4.446659,887.797330,-24.375160,-26.335175,0.075210,0.029663,-0.027456
2702.000000,2.702000,2.687403,-4.446659,887.797330,-24.375160,-26.335175,0.075210,0.029663,-0.027456
2703.000000,2.703000,2.473083,-4.452076,888.889950,-24.443097,-26.397302,0.035597,0.029697,-0.027498
2704.000000,2.704000,2.472788,-4.452177,888.525740,-24.373707,-26.349141,0.035547,0.029655,-0.027432
2705.000000,2.705000,2.472986,-4.452337,888.163724,-24.442956,-26.301172,0.035281,0.029613,-0.027521
2706.000000,2.706000,2.259706,-4.456633,888.159768,-24.443295,-26.317461,0.075229,0.029631,-0.027521
2707.000000,2.707000,2.472986,-4.452337,888.163724,-24.442956,-26.301172,0.035281,0.029613,-0.027521
2708.000000,2.708000,2.472117,-4.453310,888.527541,-24.511807,-26.252034,0.035482,0.029546,-0.027587
2709.000000,2.709000,2.259685,-4.457047,888.159625,-24.582334,-26.414655,0.075488,0.029741,-0.027678
2710.000000,2.710000,2.473183,-4.452497,887.801708,-24.512205,-26.253203,0.035015,0.029571,-0.027610
2711.000000,2.711000,2.472315,-4.453470,888.165526,-24.581056,-26.204064,0.035216,0.029504,-0.027676
2712.000000,2.712000,2.472315,-4.453470,888.165526,-24.581056,-26.204064,0.035216,0.029504,-0.027676
2713.000000,2.713000,2.473183,-4.452497,887.801708,-24.512205,-26.253203,0.035015,0.029571,-0.027610
2714.000000,2.714000,2.259883,-4.457207,887.797609,-24.651583,-26.366686,0.075221,0.029699,-0.027767
2715.000000,2.715000,2.473163,-4.452911,887.801565,-24.651244,-26.350397,0.035273,0.029681,-0.027767
2716.000000,2.716000,2.472197,-4.454145,887.439157,-24.719954,-26.205129,0.035159,0.029529,-0.027855
2717.000000,2.717000,2.258917,-4.458441,887.435201,-24.720293,-26.221418,0.075107,0.029547,-0.027856
2718.000000,2.718000,2.259212,-4.458339,887.799411,-24.789683,-26.269579,0.075156,0.029590,-0.027923
2719.000000,2.719000,2.259212,-4.458339,887.799411,-24.789683,-26.269579,0.075156,0.029590,-0.027923
2720.000000,2.720000,2.258917,-4.458441,887.435201,-24.720293,-26.221418,0.075107,0.029547,-0.027856
2721.000000,2.721000,2.259115,-4.458601,887.073185,-24.789542,-26.173449,0.074840,0.029505,-0.027945
2722.000000,2.722000,2.258917,-4.458441,887.435201,-24.720293,-26.221418,0.075107,0.029547,-0.027856
2723.000000,2.723000,2.476870,-4.667175,886.710614,-24.705437,-26.206626,0.005175,0.029555,-0.027862
2724.000000,2.724000,2.476001,-4.668148,887.074432,-24.774287,-26.157488,0.005377,0.029487,-0.027928
2725.000000,2.725000,2.049172,-4.677150,887.073052,-24.773571,-26.188912,0.005195,0.029523,-0.027927
2726.000000,2.726000,2.262138,-4.673369,886.712655,-24.842882,-26.221656,-0.034544,0.029572,-0.028017
2727.000000,2.727000,2.262721,-4.672444,887.070476,-24.774626,-26.173777,0.045325,0.029506,-0.027929
2728.000000,2.728000,2.262721,-4.672444,887.070476,-24.774626,-26.173777,0.045325,0.029506,-0.027929
2729.000000,2.729000,2.262919,-4.672604,886.708460,-24.843875,-26.125808,0.045058,0.029464,-0.028018
2730.000000,2.730000,2.262919,-4.672604,886.708460,-24.843875,-26.125808,0.045058,0.029464,-0.028018
2731.000000,2.731000,2.049370,-4.677310,886.711036,-24.842820,-26.140943,0.004928,0.029481,-0.028017
2732.000000,2.732000,2.049370,-4.677310,886.711036,-24.842820,-26.140943,0.004928,0.029481,-0.028017
2733.000000,2.733000,2.049370,-4.677310,886.711036,-24.842820,-26.140943,0.004928,0.029481,-0.028017
2734.000000,2.734000,2.054566,-4.891206,886.350973,-24.756630,-26.091722,0.034511,0.029437,-0.027931
2735.000000,2.735000,1.835221,-4.682578,887.070898,-24.912010,-26.108094,0.045078,0.029432,-0.028083
2736.000000,2.736000,1.840713,-4.896373,887.075045,-24.895209,-26.107033,0.074710,0.029430,-0.028064
2737.000000,2.737000,1.840713,-4.896373,887.075045,-24.895209,-26.107033,0.074710,0.029430,-0.028064
2738.000000,2.738000,1.840713,-4.896373,887.075045,-24.895209,-26.107033,0.074710,0.029430,-0.028064
2739.000000,2.739000,1.840713,-4.896373,887.075045,-24.895209,-26.107033,0.074710,0.029430,-0.028064
2740.000000,2.740000,1.627433,-4.900669,887.071090,-24.895547,-26.123323,0.114658,0.029449,-0.028065
2741.000000,2.741000,1.627433,-4.900669,887.071090,-24.895547,-26.123323,0.114658,0.029449,-0.028065
2742.000000,2.742000,1.419592,-5.118916,886.715940,-24.807902,-25.992233,0.103635,0.029313,-0.027977
2743.000000,2.743000,1.419592,-5.118916,886.715940,-24.807902,-25.992233,0.103635,0.029313,-0.027977
2744.000000,2.744000,1.413233,-4.906094,887.075610,-24.893553,-25.944156,0.074204,0.029247,-0.028062
2745.000000,2.745000,1.413527,-4.905992,887.439820,-24.962943,-25.992317,0.074254,0.029289,-0.028129
2746.000000,2.746000,1.422331,-5.333732,887.077049,-24.861836,-25.943423,0.074321,0.029246,-0.028027
2747.000000,2.747000,1.206607,-5.123111,887.076194,-24.877630,-26.056683,0.143633,0.029374,-0.028045
2748.000000,2.748000,1.210214,-5.336954,887.073485,-24.862714,-26.057012,0.114117,0.029374,-0.028028
2749.000000,2.749000,1.206510,-5.123372,886.349968,-24.877489,-25.960554,0.143317,0.029289,-0.028067
