Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
4995.000000,4.995000,28.507998,-89.052419,736.143937,-99.120631,-20.887072,0.225315,0.028374,-0.134648
4996.000000,4.996000,29.147845,-88.820619,733.229144,-98.585350,-20.748247,0.373743,0.028297,-0.134454
4997.000000,4.997000,29.997920,-88.370223,729.592844,-98.065446,-20.690977,0.511745,0.028360,-0.134411
4998.000000,4.998000,30.637452,-88.138939,726.313698,-97.599815,-20.601185,0.660382,0.028364,-0.134377
4999.000000,4.999000,31.063892,-87.912165,721.582730,-97.133788,-20.528571,0.768581,0.028449,-0.134612
5000.000000,5.000000,31.700804,-87.465390,718.668844,-96.475324,-20.486525,0.946589,0.028506,-0.134242
5001.000000,5.001000,32.335419,-87.019439,714.657522,-95.888254,-20.398773,1.065343,0.028543,-0.134174
5002.000000,5.002000,32.975723,-86.787444,710.288332,-95.353632,-20.261990,1.213463,0.028526,-0.134246
5003.000000,5.003000,33.616895,-86.554476,705.555324,-94.750159,-20.174346,1.361381,0.028594,-0.134292
5004.000000,5.004000,34.253395,-86.108478,701.550858,-94.161204,-20.085204,1.539282,0.028630,-0.134219
5005.000000,5.005000,34.894273,-85.875612,696.453640,-93.488342,-19.949399,1.687151,0.028644,-0.134235
5006.000000,5.006000,35.739719,-85.209726,692.078776,-92.709353,-19.798128,1.875091,0.028607,-0.133958
5007.000000,5.007000,36.166179,-84.982538,687.347951,-92.104287,-19.628319,1.983031,0.028557,-0.134000
5008.000000,5.008000,36.798532,-84.321163,681.521266,-91.324902,-19.494225,2.130533,0.028604,-0.134002
5009.000000,5.009000,37.433624,-83.874603,676.055691,-90.599451,-19.311320,2.248721,0.028565,-0.134012
5010.000000,5.010000,39.131827,-82.317098,652.026741,-87.260526,-18.544641,2.867806,0.028442,-0.133830
5011.000000,5.011000,39.340567,-81.878930,645.105531,-86.395979,-18.298008,2.985246,0.028364,-0.133925
5012.000000,5.012000,39.763257,-81.435334,638.186475,-85.392994,-18.132194,3.062802,0.028412,-0.133806
5013.000000,5.013000,39.968390,-80.783323,631.267974,-84.543363,-17.885233,3.209756,0.028332,-0.133926
5014.000000,5.014000,39.963895,-80.349346,624.713693,-83.608112,-17.604702,3.286856,0.028180,-0.133834
5015.000000,5.015000,40.168759,-79.697745,617.801723,-82.757088,-17.356587,3.353733,0.028094,-0.133954
5016.000000,5.016000,39.950669,-79.268580,610.879134,-81.891826,-17.141379,3.470990,0.028060,-0.134056
5017.000000,5.017000,40.376413,-79.039284,604.685540,-80.873125,-16.877721,3.519023,0.027912,-0.133744
5018.000000,5.018000,40.367128,-78.392951,598.133433,-80.091290,-16.596757,3.626049,0.027748,-0.133902
5019.000000,5.019000,40.149085,-77.963680,591.581728,-79.154985,-16.331360,3.663019,0.027606,-0.133802
5020.000000,5.020000,40.149766,-77.744013,584.667241,-78.272582,-16.098802,3.769960,0.027535,-0.133875
5021.000000,5.021000,40.144698,-77.310907,578.840988,-77.475571,-15.817293,3.847310,0.027326,-0.133846
5022.000000,5.022000,40.133626,-76.664361,573.008251,-76.695762,-15.633848,3.895505,0.027284,-0.133848
5023.000000,5.023000,39.914227,-76.236726,567.188768,-75.896704,-15.463322,3.853122,0.027263,-0.133812
5024.000000,5.024000,39.485068,-76.027437,561.722244,-75.152911,-15.164428,3.900977,0.026996,-0.133790
5025.000000,5.025000,39.484979,-75.808481,555.897801,-74.339500,-14.978861,4.008435,0.026945,-0.133729
5026.000000,5.026000,39.478870,-75.376496,551.168124,-73.610086,-14.743189,4.006224,0.026749,-0.133553
5027.000000,5.027000,39.262971,-75.163325,545.705413,-73.004994,-14.525199,4.014389,0.026617,-0.133781
5028.000000,5.028000,39.256567,-74.731441,540.611525,-72.206191,-14.241366,4.012129,0.026343,-0.133564
5029.000000,5.029000,39.042919,-74.517551,535.875365,-71.600748,-14.119272,4.159836,0.026348,-0.133615
5030.000000,5.030000,38.612207,-74.309738,531.503079,-70.924954,-13.963217,4.128604,0.026271,-0.133442
5031.000000,5.031000,38.819845,-73.873207,526.408810,-70.265844,-13.664441,4.166257,0.025958,-0.133482
5032.000000,5.032000,38.594945,-73.232136,521.670886,-69.692610,-13.543313,4.174622,0.025961,-0.133595
5033.000000,5.033000,38.379982,-73.019054,517.667234,-68.946336,-13.321701,4.242459,0.025734,-0.133187
5034.000000,5.034000,38.159704,-72.592751,513.297276,-68.425151,-13.150374,4.280657,0.025619,-0.133305
5035.000000,5.035000,38.152727,-72.161738,508.931416,-67.764588,-12.865564,4.278647,0.025280,-0.133151
5036.000000,5.036000,38.151490,-71.944525,504.563029,-67.227656,-12.678041,4.386607,0.025127,-0.133239
5037.000000,5.037000,37.929131,-71.518110,500.548231,-66.639107,-12.556073,4.365923,0.025085,-0.133132
5038.000000,5.038000,37.926874,-71.301603,497.276563,-66.030734,-12.317193,4.394063,0.024769,-0.132785
5039.000000,5.039000,37.707304,-70.874421,494.361393,-65.509430,-12.241124,4.432416,0.024761,-0.132513
5040.000000,5.040000,37.261088,-69.809961,493.984114,-64.547930,-12.418843,4.601282,0.025140,-0.130668
5041.000000,5.041000,17.511314,-52.637593,560.619810,-57.207505,-18.535944,8.015205,0.033063,-0.102043
5042.000000,5.042000,-33.189164,-12.567114,669.567031,-45.207026,-27.680960,17.392696,0.041342,-0.067517
5043.000000,5.043000,-51.463793,-5.472206,731.689138,-36.142004,-27.769331,21.665296,0.037952,-0.049395
5044.000000,5.044000,-44.844794,10.230862,765.686080,-29.654681,-25.064942,16.877446,0.032735,-0.038730
5045.000000,5.045000,-22.897770,-0.873482,848.036109,-18.216822,-27.145718,13.688679,0.032010,-0.021481
5046.000000,5.046000,2.873303,32.262518,1020.219701,4.509333,-34.946485,14.136979,0.034254,0.004420
5047.000000,5.047000,-11.088730,71.445633,1245.232475,33.629510,-45.305005,23.435325,0.036383,0.027007
5048.000000,5.048000,-15.477116,129.149800,1414.023458,52.019127,-52.349519,29.178728,0.037022,0.036788
5049.000000,5.049000,24.893900,130.798308,1495.465185,61.217742,-49.799398,19.714537,0.033300,0.040936
5050.000000,5.050000,38.577683,155.863318,1491.282735,61.763870,-44.000922,13.346128,0.029505,0.041417
5051.000000,5.051000,44.361609,166.032988,1410.920952,54.237216,-39.788855,13.970287,0.028201,0.038441
5052.000000,5.052000,59.580127,149.636431,1277.245196,40.634809,-35.419573,6.586209,0.027731,0.031814
5053.000000,5.053000,74.487741,109.499381,1125.439745,26.279298,-30.918875,1.303522,0.027473,0.023350
5054.000000,5.054000,76.904319,78.318702,989.138643,12.733432,-27.273593,2.336632,0.027573,0.012873
5055.000000,5.055000,84.779737,48.950662,881.998415,1.573206,-24.132390,-0.145848,0.027361,0.001784
5056.000000,5.056000,93.237908,32.003926,799.569063,-7.155618,-21.770579,-3.025043,0.027228,-0.008949
5057.000000,5.057000,104.544628,14.068274,736.720919,-12.888171,-20.336332,-1.884504,0.027604,-0.017494
5058.000000,5.058000,112.587626,-1.795447,686.946166,-16.965279,-19.313418,-1.858133,0.028115,-0.024697
5059.000000,5.059000,117.186917,-16.873243,643.708344,-19.709701,-18.241154,-2.689803,0.028338,-0.030619
5060.000000,5.060000,116.924888,-23.056379,606.935649,-21.446073,-17.424824,-1.673425,0.028710,-0.035335
5061.000000,5.061000,119.819621,-27.243333,578.160193,-21.662139,-16.555726,-0.883552,0.028635,-0.037467
5062.000000,5.062000,120.043096,-27.432759,556.316754,-19.864694,-14.836204,-1.360869,0.026669,-0.035708
5063.000000,5.063000,117.236218,-25.775074,549.413177,-16.715204,-13.053089,-1.170352,0.023758,-0.030424
5064.000000,5.064000,110.752893,-22.066906,558.890707,-12.233028,-11.449631,-0.500863,0.020486,-0.021888
5065.000000,5.065000,107.235490,-17.874444,577.482737,-7.432182,-9.947678,-0.504460,0.017226,-0.012870
5066.000000,5.066000,106.829967,-9.328808,595.694796,-2.476730,-8.562842,-0.867079,0.014375,-0.004158
5067.000000,5.067000,104.482454,0.467655,612.774204,2.166570,-7.575470,-0.991470,0.012363,0.003536
5068.000000,5.068000,98.756381,8.485167,629.471538,6.728055,-6.600694,-1.216903,0.010486,0.010688
5069.000000,5.069000,91.366569,14.543862,648.347682,11.295966,-5.650207,-1.253354,0.008715,0.017423
5070.000000,5.070000,82.906634,21.005822,666.851404,15.349530,-4.924669,-0.692145,0.007385,0.023018
5071.000000,5.071000,73.376018,27.658103,682.799051,18.621831,-4.430394,-0.041453,0.006489,0.027273
5072.000000,5.072000,61.948440,33.202164,692.184554,21.134579,-4.188390,0.578435,0.006051,0.030533
5073.000000,5.073000,49.495107,37.019386,694.278355,23.068606,-4.332432,1.217379,0.006240,0.033227
5074.000000,5.074000,39.647982,38.756008,690.552571,24.590579,-4.590654,1.618849,0.006648,0.035610
5075.000000,5.075000,33.458737,39.073132,684.303081,26.006765,-4.632524,1.672796,0.006770,0.038005
5076.000000,5.076000,28.770401,39.207919,679.149671,27.368051,-4.610683,1.936794,0.006789,0.040298
5077.000000,5.077000,24.722344,39.138322,674.739194,28.609501,-4.343571,1.971907,0.006437,0.042401
5078.000000,5.078000,22.614511,38.036723,669.990819,29.722755,-3.688651,1.778179,0.005506,0.044363
5079.000000,5.079000,22.650165,36.552442,665.259652,30.865941,-2.777719,1.504923,0.004175,0.046397
5080.000000,5.080000,22.695998,34.640889,660.885483,32.248769,-1.720451,1.451247,0.002603,0.048796
5081.000000,5.081000,22.311878,32.933209,657.611630,33.690270,-0.448384,1.485987,0.000682,0.051231
5082.000000,5.082000,20.423126,31.619454,653.969886,34.895106,0.664613,1.480556,-0.001016,0.053359
5083.000000,5.083000,17.018166,31.341576,650.687966,36.095611,1.813929,1.603527,-0.002788,0.055473
5084.000000,5.084000,11.244620,32.299386,646.661351,37.064758,2.785590,2.123035,-0.004308,0.057317
5085.000000,5.085000,4.614022,33.238363,641.894089,37.754030,3.690369,2.523609,-0.005749,0.058817
5086.000000,5.086000,-2.656701,34.167527,637.117968,38.579124,4.448108,2.764387,-0.006982,0.060553
5087.000000,5.087000,-10.157810,35.951215,633.057790,39.615821,5.187367,2.984753,-0.008194,0.062579
5088.000000,5.088000,-17.240558,38.172573,629.726260,40.759384,6.055384,3.204765,-0.009616,0.064726
5089.000000,5.089000,-23.049074,40.635063,628.213528,42.092998,6.777730,3.316728,-0.010789,0.067004
5090.000000,5.090000,-27.791630,43.119248,627.073722,43.495762,7.435397,3.309770,-0.011857,0.069363
5091.000000,5.091000,-30.821123,45.422789,627.770444,44.847779,8.177076,3.453078,-0.013026,0.071440
5092.000000,5.092000,-33.430254,47.946940,630.282459,46.114771,8.710680,3.628020,-0.013820,0.073165
5093.000000,5.093000,-36.042664,50.468031,633.530642,47.385086,9.248058,3.643900,-0.014598,0.074795
5094.000000,5.094000,-38.653911,52.990196,636.779216,48.654862,9.688138,3.659628,-0.015214,0.076408
5095.000000,5.095000,-41.038450,54.876464,640.384016,50.038527,9.901486,3.686677,-0.015462,0.078138
5096.000000,5.096000,-42.350105,56.571433,642.545282,51.437241,10.192991,3.703465,-0.015863,0.080052
5097.000000,5.097000,-43.014170,57.853106,646.514403,52.932985,10.290171,3.702433,-0.015916,0.081874
5098.000000,5.098000,-43.666001,58.491417,652.318194,54.550481,10.442825,3.571717,-0.016009,0.083626
5099.000000,5.099000,-43.680387,59.140632,659.576508,56.028957,10.451334,3.402905,-0.015846,0.084947
5100.000000,5.100000,-43.047194,59.372602,668.661602,57.472205,10.464154,3.255203,-0.015649,0.085951
5101.000000,5.101000,-41.982745,59.398967,678.478057,58.931936,10.510628,3.137782,-0.015491,0.086859
5102.000000,5.102000,-40.487429,59.218641,688.306036,60.270646,10.590847,2.970507,-0.015387,0.087564
5103.000000,5.103000,-39.207073,59.034853,698.489948,61.815874,10.509466,2.704286,-0.015046,0.088499
5104.000000,5.104000,-38.361004,59.271386,707.217180,63.467942,10.393780,2.437048,-0.014697,0.089743
5105.000000,5.105000,-37.943298,59.499129,717.757119,65.050510,10.296164,2.110363,-0.014345,0.090630
5106.000000,5.106000,-37.533999,60.156057,728.293962,66.878500,10.197903,1.783368,-0.014002,0.091829
5107.000000,5.107000,-36.920016,61.244914,739.921364,68.466489,10.163863,1.496211,-0.013736,0.092532
5108.000000,5.108000,-36.297625,61.906352,751.910028,70.294083,10.082778,1.209654,-0.013410,0.093487
5109.000000,5.109000,-36.102279,62.558534,764.259184,72.052602,9.825106,0.923440,-0.012856,0.094278
5110.000000,5.110000,-36.115840,62.991657,776.979024,73.899166,9.699693,0.626671,-0.012484,0.095111
5111.000000,5.111000,-35.698579,63.217983,789.339504,75.553665,9.557836,0.360335,-0.012109,0.095718
5112.000000,5.112000,-35.280647,63.445442,801.698181,77.346264,9.318872,0.094065,-0.011624,0.096478
5113.000000,5.113000,-34.868877,63.885564,814.054514,78.983963,9.175954,-0.201903,-0.011272,0.097025
5114.000000,5.114000,-34.027901,64.334677,826.421276,80.484192,9.065659,-0.438759,-0.010970,0.097389
5115.000000,5.115000,-33.829528,64.769827,838.047284,81.982653,8.905387,-0.694835,-0.010626,0.097826
5116.000000,5.116000,-33.417007,65.210246,849.313429,83.550303,8.712267,-0.991062,-0.010258,0.098374
5117.000000,5.117000,-32.994195,65.221529,860.589528,84.874417,8.521182,-1.227831,-0.009902,0.098624
5118.000000,5.118000,-32.790662,65.441272,870.040719,86.112022,8.455973,-1.454706,-0.009719,0.098975
5119.000000,5.119000,-32.792178,65.445166,878.768996,87.365553,8.374069,-1.613096,-0.009529,0.099418
5120.000000,5.120000,-32.374456,65.670872,886.035056,88.460923,8.416205,-1.860457,-0.009499,0.099839
5121.000000,5.121000,-32.605133,66.311375,893.660888,89.455965,8.458737,-2.068594,-0.009465,0.100101
5122.000000,5.122000,-33.249231,66.517013,900.206176,90.415138,8.421467,-2.218535,-0.009355,0.100438
5123.000000,5.123000,-33.469888,66.730323,906.010503,91.370596,8.509503,-2.347052,-0.009392,0.100849
5124.000000,5.124000,-34.324218,66.715046,911.828830,92.208411,8.650539,-2.427166,-0.009487,0.101125
5125.000000,5.125000,-35.171649,66.271568,917.277387,93.006408,8.741884,-2.566102,-0.009530,0.101394
5126.000000,5.126000,-36.236085,66.036962,921.998328,93.650252,8.816204,-2.635632,-0.009562,0.101573
5127.000000,5.127000,-37.512175,65.797752,927.814550,94.227051,8.925635,-2.606024,-0.009620,0.101558
5128.000000,5.128000,-38.575082,65.562577,932.908501,94.804330,9.147485,-2.616680,-0.009805,0.101622
5129.000000,5.129000,-40.283472,65.528574,938.719339,95.504084,9.321625,-2.617145,-0.009930,0.101739
5130.000000,5.130000,-41.551745,64.859977,943.810239,95.974241,9.528023,-2.587326,-0.010095,0.101688
5131.000000,5.131000,-43.051158,65.043289,949.258801,96.589314,9.862894,-2.518260,-0.010390,0.101752
5132.000000,5.132000,-44.748881,64.581180,954.713581,97.253020,9.990122,-2.459251,-0.010464,0.101866
5133.000000,5.133000,-46.456103,64.545987,960.162192,97.745515,10.212571,-2.320346,-0.010636,0.101801
5134.000000,5.134000,-47.958230,64.943806,965.620386,98.346526,10.451626,-2.301994,-0.010824,0.101848
5135.000000,5.135000,-49.462581,65.341370,970.336631,98.943999,10.687264,-2.262551,-0.011014,0.101969
5136.000000,5.136000,-50.749941,65.744442,974.333515,99.403265,10.938066,-2.124516,-0.011226,0.102022
5137.000000,5.137000,-52.051336,66.792444,978.674513,100.156983,11.136351,-1.995852,-0.011379,0.102339
5138.000000,5.138000,-52.920621,67.633994,981.939041,100.580994,11.317986,-1.917519,-0.011526,0.102431
5139.000000,5.139000,-53.789135,68.476255,984.113525,101.073995,11.546613,-1.839702,-0.011733,0.102706
5140.000000,5.140000,-54.871126,69.314379,986.646070,101.635907,11.710981,-1.721671,-0.011869,0.103012
5141.000000,5.141000,-55.104752,70.384143,988.815211,102.110337,11.985107,-1.633174,-0.012121,0.103265
5142.000000,5.142000,-55.549992,71.449405,991.349126,102.516523,12.099168,-1.445056,-0.012205,0.103411
5143.000000,5.143000,-55.783018,72.518150,994.612830,102.923446,12.230689,-1.296419,-0.012297,0.103481
5144.000000,5.144000,-55.803926,73.590117,997.880098,103.331247,12.475798,-1.187579,-0.012502,0.103551
5145.000000,5.145000,-55.814918,74.233682,1001.881495,103.773049,12.724198,-1.019007,-0.012700,0.103578
5146.000000,5.146000,-55.836388,75.303558,1006.242933,104.113882,12.924002,-0.849874,-0.012844,0.103468
5147.000000,5.147000,-55.854429,76.160164,1010.963822,104.677920,13.172702,-0.710249,-0.013030,0.103543
5148.000000,5.148000,-55.871645,77.015283,1016.788000,105.037206,13.279760,-0.590780,-0.013061,0.103303
5149.000000,5.149000,-55.680230,78.089775,1021.877426,105.516877,13.399915,-0.461062,-0.013113,0.103258
5150.000000,5.150000,-55.492976,79.377652,1027.697732,105.982430,13.618570,-0.301838,-0.013252,0.103126
5151.000000,5.151000,-55.092776,80.671936,1034.235367,106.583403,13.754735,-0.161725,-0.013299,0.103055
5152.000000,5.152000,-54.901336,81.746119,1039.695535,106.995078,13.827884,-0.112037,-0.013300,0.102910
5153.000000,5.153000,-54.488818,82.397837,1045.512063,107.505179,13.964544,-0.081459,-0.013357,0.102825
5154.000000,5.154000,-54.084575,83.478060,1050.592450,107.981371,14.001145,0.029089,-0.013327,0.102781
5155.000000,5.155000,-53.675979,84.343106,1056.047333,108.406907,14.089100,0.089392,-0.013341,0.102653
5156.000000,5.156000,-53.052158,85.214287,1061.502370,108.831250,14.191894,0.189197,-0.013370,0.102526
5157.000000,5.157000,-52.220290,86.303914,1065.864835,109.307721,14.259904,0.219381,-0.013379,0.102553
5158.000000,5.158000,-51.598177,87.174473,1070.950857,109.521890,14.312084,0.260031,-0.013364,0.102266
5159.000000,5.159000,-50.534072,87.413472,1075.315817,109.922102,14.396503,0.330360,-0.013388,0.102223
5160.000000,5.160000,-49.907371,88.069518,1079.313213,110.222203,14.497031,0.400752,-0.013432,0.102123
5161.000000,5.161000,-49.485024,88.293481,1084.040850,110.554934,14.487027,0.431447,-0.013364,0.101984
5162.000000,5.162000,-48.852735,88.735994,1088.768619,110.871695,14.492486,0.531787,-0.013311,0.101832
5163.000000,5.163000,-48.216987,88.962665,1093.863962,111.136945,14.645444,0.662112,-0.013389,0.101600
5164.000000,5.164000,-47.581238,89.189336,1098.959305,111.402196,14.798402,0.792437,-0.013466,0.101371
5165.000000,5.165000,-46.741210,89.848202,1104.783391,111.635927,14.870787,0.883013,-0.013460,0.101048
5166.000000,5.166000,-46.532290,90.065871,1109.877353,111.901893,14.992320,1.013156,-0.013508,0.100824
5167.000000,5.167000,-46.537788,90.277862,1115.337710,112.100064,15.147857,1.103371,-0.013581,0.100508
5168.000000,5.168000,-46.110097,90.286032,1120.439775,112.383170,15.286741,1.223197,-0.013644,0.100303
5169.000000,5.169000,-45.688668,90.507287,1126.627738,112.580484,15.377572,1.313909,-0.013649,0.099927
5170.000000,5.170000,-45.265154,90.730060,1130.993148,112.705958,15.415877,1.483974,-0.013630,0.099652
5171.000000,5.171000,-44.626469,90.741756,1136.087584,112.848025,15.665614,1.584718,-0.013789,0.099330
5172.000000,5.172000,-44.421995,91.173619,1140.451423,112.957752,15.687723,1.685020,-0.013756,0.099047
5173.000000,5.173000,-43.775529,90.973921,1144.094199,113.253522,15.742073,1.815002,-0.013759,0.098990
5174.000000,5.174000,-43.348210,90.982692,1148.094885,113.324663,15.828018,1.955284,-0.013786,0.098707
5175.000000,5.175000,-42.712332,91.210265,1151.005335,113.448333,15.976184,2.025469,-0.013880,0.098565
5176.000000,5.176000,-42.283571,91.220879,1153.914174,113.726565,16.012014,2.165299,-0.013876,0.098557
5177.000000,5.177000,-41.855456,91.230052,1157.195557,113.798701,16.097945,2.225035,-0.013911,0.098340
