Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
4232.000000,4.232000,2.850954,-78.954800,287.989247,-41.389434,-7.408385,-4.860515,0.025725,-0.143719
4233.000000,4.233000,2.619438,-78.102844,286.155225,-41.108192,-7.283790,-4.741119,0.025454,-0.143657
4234.000000,4.234000,2.602434,-77.247262,284.333959,-40.823786,-6.947215,-4.602849,0.024433,-0.143577
4235.000000,4.235000,2.592756,-76.603269,282.515430,-40.385020,-6.803985,-4.435033,0.024084,-0.142948
4236.000000,4.236000,2.791018,-75.741451,279.963810,-40.103007,-6.647746,-4.256776,0.023745,-0.143244
4237.000000,4.237000,2.979117,-74.452807,278.136585,-39.852313,-6.491070,-4.078168,0.023338,-0.143283
4238.000000,4.238000,3.167745,-73.162711,278.126307,-39.393212,-6.380426,-3.899396,0.022941,-0.141638
4239.000000,4.239000,2.921712,-71.453142,278.835374,-38.687483,-6.397451,-3.580946,0.022943,-0.138747
4240.000000,4.240000,1.792856,-68.041951,288.253240,-36.439282,-6.853931,-2.923764,0.023777,-0.126414
4241.000000,4.241000,-4.586551,-57.659154,320.487593,-29.634382,-8.486353,-0.702692,0.026480,-0.092467
4242.000000,4.242000,-21.015769,-34.630144,383.874591,-17.357443,-11.094495,4.821084,0.028901,-0.045216
4243.000000,4.243000,-43.355862,-14.743481,451.277121,-5.448771,-14.549320,11.642941,0.032240,-0.012074
4244.000000,4.244000,-74.364070,0.678765,531.734215,8.184488,-20.167987,18.391001,0.037929,0.015392
4245.000000,4.245000,-79.498683,21.972406,589.445380,18.253092,-22.503006,20.987966,0.038177,0.030967
4246.000000,4.246000,-72.373103,36.457827,634.509197,26.231326,-24.207085,19.020784,0.038151,0.041341
4247.000000,4.247000,-75.548871,65.953595,682.617009,35.356684,-28.586490,20.386053,0.041878,0.051796
4248.000000,4.248000,-100.367536,94.187587,748.245662,47.953575,-38.202130,29.961341,0.051056,0.064088
4249.000000,4.249000,-119.259724,123.615135,821.851905,61.143422,-49.409168,37.905180,0.060119,0.074397
4250.000000,4.250000,-125.309950,148.144804,883.281447,71.651012,-57.926199,40.552393,0.065581,0.081119
4251.000000,4.251000,-115.578085,171.265764,918.347796,77.197097,-62.937142,39.291714,0.068533,0.084061
4252.000000,4.252000,-77.184127,177.846646,927.886760,79.587470,-64.264900,30.848305,0.069259,0.085773
4253.000000,4.253000,-28.503780,170.077882,921.973923,79.777345,-63.154895,17.843818,0.068500,0.086529
4254.000000,4.254000,17.268160,150.696651,901.566909,77.781474,-60.538864,7.998025,0.067148,0.086274
4255.000000,4.255000,47.671836,133.554784,869.131083,72.790669,-56.794507,2.018686,0.065346,0.083751
4256.000000,4.256000,70.421485,115.600791,829.053198,65.855090,-52.605528,-2.523057,0.063453,0.079434
4257.000000,4.257000,85.440469,100.264669,787.848601,58.660300,-48.744306,-6.123625,0.061870,0.074456
4258.000000,4.258000,100.935912,83.232755,749.174528,52.076030,-45.282712,-8.726320,0.060443,0.069511
4259.000000,4.259000,112.346620,68.050389,714.815362,46.740102,-42.313331,-10.603459,0.059195,0.065388
4260.000000,4.260000,120.747696,54.527121,686.579100,42.874165,-39.997543,-11.324644,0.058256,0.062446
4261.000000,4.261000,122.473976,44.078753,665.193456,40.378705,-38.405905,-11.200904,0.057736,0.060702
4262.000000,4.262000,122.257809,34.660227,650.702874,39.131623,-37.281732,-10.827127,0.057295,0.060137
4263.000000,4.263000,119.412847,28.182299,643.451376,39.196879,-36.337823,-10.392807,0.056473,0.060917
4264.000000,4.264000,114.166589,24.437200,643.459482,40.595425,-35.747882,-9.511191,0.055556,0.063089
4265.000000,4.265000,103.709786,24.860094,651.073913,42.874215,-35.476648,-8.173331,0.054489,0.065852
4266.000000,4.266000,91.721049,26.963815,664.859585,46.212932,-35.451074,-6.895087,0.053321,0.069508
4267.000000,4.267000,80.326241,30.790702,683.727041,50.257448,-35.566420,-6.152442,0.052018,0.073505
4268.000000,4.268000,70.207985,34.862278,706.959341,54.839184,-35.872701,-5.518252,0.050742,0.077570
4269.000000,4.269000,61.357861,39.605810,727.997361,59.364840,-36.286856,-4.893414,0.049845,0.081545
4270.000000,4.270000,52.706534,44.996834,747.568422,63.420442,-36.693362,-4.378075,0.049084,0.084836
4271.000000,4.271000,43.635866,50.168504,764.216385,67.069093,-37.237573,-3.793471,0.048726,0.087762
4272.000000,4.272000,35.866984,54.512365,777.593932,70.150724,-37.742238,-3.049207,0.048537,0.090215
4273.000000,4.273000,28.775611,56.942937,789.164509,72.608424,-38.152946,-2.573165,0.048346,0.092007
4274.000000,4.274000,22.776013,58.328346,797.467215,74.932245,-38.538139,-2.087163,0.048326,0.093963
4275.000000,4.275000,17.018193,58.436905,803.953316,77.139594,-38.861949,-1.621250,0.048339,0.095950
4276.000000,4.276000,12.348864,57.496884,810.094812,79.079606,-38.959444,-1.304830,0.048092,0.097618
4277.000000,4.277000,7.703691,55.487359,814.060318,80.960244,-38.767370,-0.879633,0.047622,0.099452
4278.000000,4.278000,3.489781,53.270824,817.313315,82.581363,-38.445613,-0.504822,0.047039,0.101040
4279.000000,4.279000,-0.947078,51.476076,819.474478,83.963217,-37.899672,-0.090827,0.046249,0.102460
4280.000000,4.280000,-4.964328,50.116973,820.913677,85.036533,-37.129758,0.461861,0.045230,0.103588
4281.000000,4.281000,-9.636163,49.601420,820.535641,86.117268,-36.361812,1.112246,0.044315,0.104953
4282.000000,4.282000,-14.312753,49.300322,819.778379,87.109167,-35.549268,1.892890,0.043364,0.106259
4283.000000,4.283000,-20.077841,50.045988,819.023101,88.025602,-34.718841,2.661847,0.042391,0.107476
4284.000000,4.284000,-26.075647,51.642395,819.348982,89.086950,-33.855774,3.470995,0.041320,0.108729
4285.000000,4.285000,-32.723246,53.868416,819.307305,90.171384,-33.089730,4.488334,0.040387,0.110058
4286.000000,4.286000,-39.392251,56.950078,819.622259,91.260057,-32.180739,5.306382,0.039263,0.111344
4287.000000,4.287000,-45.646356,60.685251,820.298288,92.507107,-31.290488,6.094092,0.038145,0.112773
4288.000000,4.288000,-51.688167,64.426112,821.693591,93.890517,-30.288424,6.862367,0.036861,0.114265
4289.000000,4.289000,-58.175887,69.015760,823.444931,95.277803,-29.369437,7.430865,0.035667,0.115706
4290.000000,4.290000,-64.023324,73.622753,824.465467,96.937945,-28.309891,7.839537,0.034337,0.117577
4291.000000,4.291000,-69.014968,78.035490,824.387135,98.537668,-27.531253,8.020597,0.033396,0.119528
4292.000000,4.292000,-72.063804,81.200948,823.232728,99.744032,-26.948701,7.945253,0.032735,0.121161
4293.000000,4.293000,-71.879503,82.932764,822.476827,100.853940,-26.751615,7.822666,0.032526,0.122622
4294.000000,4.294000,-68.482588,83.867011,823.199986,101.751640,-26.696584,7.624687,0.032430,0.123605
4295.000000,4.295000,-63.357670,83.761964,825.768067,102.525112,-26.844670,7.418888,0.032509,0.124157
4296.000000,4.296000,-57.807643,83.446739,831.244282,103.456034,-27.050953,7.166016,0.032543,0.124459
4297.000000,4.297000,-53.543732,83.534406,836.727038,104.637263,-27.446911,6.891205,0.032803,0.125055
4298.000000,4.298000,-50.361709,84.245891,844.004137,106.253106,-27.875818,6.506804,0.033028,0.125892
4299.000000,4.299000,-48.265162,86.008612,851.997595,108.206596,-28.288299,6.270109,0.033202,0.127003
4300.000000,4.300000,-47.039738,88.614568,861.050826,110.576537,-28.817592,6.073555,0.033468,0.128420
4301.000000,4.301000,-47.100685,91.623835,871.918230,113.265246,-29.293491,6.014995,0.033597,0.129904
4302.000000,4.302000,-47.807484,94.834286,884.597294,116.146932,-29.960046,5.887131,0.033869,0.131299
4303.000000,4.303000,-48.722511,97.826861,897.629696,119.112535,-30.787954,5.909667,0.034299,0.132697
4304.000000,4.304000,-49.212033,100.825994,911.761987,122.150487,-31.628398,5.912816,0.034689,0.133972
4305.000000,4.305000,-49.051793,103.409663,926.624731,125.081229,-32.613188,6.016743,0.035196,0.134986
4306.000000,4.306000,-48.252152,106.006435,941.852490,128.080443,-33.695236,6.081645,0.035775,0.135988
4307.000000,4.307000,-47.229530,108.178164,956.365738,130.975238,-34.662638,6.165957,0.036244,0.136951
4308.000000,4.308000,-46.425968,110.558568,970.877271,133.715248,-35.743430,6.180766,0.036816,0.137726
4309.000000,4.309000,-44.974643,112.524370,985.035575,136.417258,-36.631039,6.015956,0.037188,0.138490
4310.000000,4.310000,-43.533180,114.918047,997.000624,138.945115,-37.428027,5.871121,0.037541,0.139363
4311.000000,4.311000,-42.081062,116.884840,1008.243473,141.365653,-38.225644,5.725716,0.037913,0.140210
4312.000000,4.312000,-40.201791,118.859746,1018.408184,143.579122,-38.846775,5.499617,0.038145,0.140984
4313.000000,4.313000,-38.751448,120.824665,1027.112064,145.652663,-39.405654,5.213814,0.038365,0.141808
