Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
6769.000000,6.769000,0.267970,-2.970436,891.271283,-12.031084,-16.778287,0.613462,0.018825,-0.013499
6770.000000,6.770000,0.266984,-2.972083,890.908732,-12.238833,-16.730213,0.613606,0.018779,-0.013737
6771.000000,6.771000,0.266689,-2.972185,890.544522,-12.169444,-16.682053,0.613556,0.018732,-0.013665
6772.000000,6.772000,0.271479,-3.184540,890.542348,-12.016027,-16.682486,0.583630,0.018733,-0.013493
6773.000000,6.773000,0.270611,-3.185513,890.906166,-12.084878,-16.633348,0.583831,0.018670,-0.013565
6774.000000,6.774000,0.270808,-3.185673,890.544150,-12.154127,-16.585378,0.583565,0.018624,-0.013648
6775.000000,6.775000,0.271677,-3.184700,890.180332,-12.085276,-16.634517,0.583364,0.018687,-0.013576
6776.000000,6.776000,0.270808,-3.185673,890.544150,-12.154127,-16.585378,0.583565,0.018624,-0.013648
6777.000000,6.777000,0.277680,-3.398140,890.186817,-12.068075,-16.536453,0.612520,0.018576,-0.013557
6778.000000,6.778000,0.271006,-3.185833,890.182134,-12.223376,-16.537409,0.583299,0.018578,-0.013731
6779.000000,6.779000,0.271026,-3.185419,890.182277,-12.084337,-16.440215,0.583040,0.018468,-0.013575
6780.000000,6.780000,0.271874,-3.184860,889.818316,-12.154525,-16.586548,0.583097,0.018640,-0.013660
6781.000000,6.781000,0.275384,-3.398965,889.089382,-12.139469,-16.490746,0.553266,0.018548,-0.013654
6782.000000,6.782000,0.275384,-3.398965,889.089382,-12.139469,-16.490746,0.553266,0.018548,-0.013654
6783.000000,6.783000,0.280875,-3.612760,889.093529,-12.122668,-16.489685,0.582898,0.018547,-0.013635
6784.000000,6.784000,0.071714,-3.830544,889.089202,-12.107690,-16.409300,0.592855,0.018456,-0.013618
6785.000000,6.785000,0.067892,-3.617637,887.639315,-12.261364,-16.313907,0.621997,0.018379,-0.013813
6786.000000,6.786000,0.068207,-3.617122,888.003668,-12.191714,-16.264873,0.621788,0.018316,-0.013729
6787.000000,6.787000,0.068207,-3.617122,888.003668,-12.191714,-16.264873,0.621788,0.018316,-0.013729
6788.000000,6.788000,0.068207,-3.617122,888.003668,-12.191714,-16.264873,0.621788,0.018316,-0.013729
6789.000000,6.789000,0.068502,-3.617021,888.367878,-12.261104,-16.313034,0.621838,0.018363,-0.013802
6790.000000,6.790000,-0.141269,-3.835421,887.634988,-12.246386,-16.233522,0.631954,0.018289,-0.013797
6791.000000,6.791000,-0.141269,-3.835421,887.634988,-12.246386,-16.233522,0.631954,0.018289,-0.013797
6792.000000,6.792000,-0.142406,-3.836803,888.005337,-12.313843,-16.183229,0.552077,0.018224,-0.013867
6793.000000,6.793000,-0.145744,-3.622551,888.001515,-12.330153,-16.184055,0.661671,0.018225,-0.013885
6794.000000,6.794000,-0.141071,-3.835581,887.272972,-12.315635,-16.185553,0.631688,0.018242,-0.013880
6795.000000,6.795000,-0.355174,-3.840744,888.003719,-12.313781,-16.102516,0.591550,0.018133,-0.013867
6796.000000,6.796000,-0.355371,-3.840584,888.365735,-12.244532,-16.150485,0.591816,0.018180,-0.013783
6797.000000,6.797000,-0.138872,-3.835018,887.644181,-12.244100,-16.135130,0.690626,0.018177,-0.013794
6798.000000,6.798000,-0.138872,-3.835018,887.644181,-12.244100,-16.135130,0.690626,0.018177,-0.013794
6799.000000,6.799000,-0.353021,-3.840286,888.004043,-12.313290,-16.102281,0.730776,0.018133,-0.013866
6800.000000,6.800000,-0.353021,-3.840286,888.004043,-12.313290,-16.102281,0.730776,0.018133,-0.013866
6801.000000,6.801000,-0.562963,-4.058835,888.003910,-12.297319,-16.117744,0.661130,0.018151,-0.013848
6802.000000,6.802000,-0.571864,-3.631357,887.640456,-12.398285,-16.070508,0.660747,0.018105,-0.013968
6803.000000,6.803000,-0.352823,-3.840446,887.642027,-12.382539,-16.054312,0.730509,0.018086,-0.013950
6804.000000,6.804000,-0.358315,-3.626651,887.637880,-12.399340,-16.055373,0.700878,0.018088,-0.013969
6805.000000,6.805000,-0.358512,-3.626491,887.999896,-12.330091,-16.103342,0.701144,0.018134,-0.013885
6806.000000,6.806000,-0.572061,-3.631197,888.002472,-12.329036,-16.118477,0.661014,0.018151,-0.013884
6807.000000,6.807000,-0.566058,-3.844637,888.008956,-12.311835,-16.020413,0.690170,0.018041,-0.013865
6808.000000,6.808000,-0.571864,-3.631357,887.640456,-12.398285,-16.070508,0.660747,0.018105,-0.013968
6809.000000,6.809000,-0.784829,-3.635138,888.000853,-12.328975,-16.037764,0.700487,0.018061,-0.013884
6810.000000,6.810000,-0.784829,-3.635138,888.000853,-12.328975,-16.037764,0.700487,0.018061,-0.013884
6811.000000,6.811000,-0.779338,-3.848933,888.005000,-12.312173,-16.036703,0.730118,0.018059,-0.013865
6812.000000,6.812000,-0.784829,-3.635138,888.000853,-12.328975,-16.037764,0.700487,0.018061,-0.013884
6813.000000,6.813000,-0.784829,-3.635138,888.000853,-12.328975,-16.037764,0.700487,0.018061,-0.013884
6814.000000,6.814000,-0.572041,-3.630783,888.002615,-12.189997,-16.021283,0.660755,0.018042,-0.013727
6815.000000,6.815000,-0.575353,-3.416839,888.369533,-12.274303,-16.069115,0.690320,0.018088,-0.013817
6816.000000,6.816000,-0.788633,-3.421135,888.365578,-12.274642,-16.085405,0.730269,0.018107,-0.013817
6817.000000,6.817000,-0.788318,-3.420620,888.729931,-12.204992,-16.036371,0.730059,0.018044,-0.013733
6818.000000,6.818000,-0.785006,-3.634564,888.363012,-12.120686,-15.988539,0.700494,0.017998,-0.013644
6819.000000,6.819000,-0.788318,-3.420620,888.729931,-12.204992,-16.036371,0.730059,0.018044,-0.013733
6820.000000,6.820000,-1.002162,-3.425427,888.368296,-12.134548,-16.003345,0.689880,0.018014,-0.013659
6821.000000,6.821000,-0.788613,-3.420721,888.365721,-12.135603,-15.988211,0.730010,0.017997,-0.013661
6822.000000,6.822000,-0.788613,-3.420721,888.365721,-12.135603,-15.988211,0.730010,0.017997,-0.013661
6823.000000,6.823000,-0.575530,-3.416265,888.731692,-12.066015,-16.019890,0.690328,0.018026,-0.013577
6824.000000,6.824000,-0.575530,-3.416265,888.731692,-12.066015,-16.019890,0.690328,0.018026,-0.013577
6825.000000,6.825000,-0.575728,-3.416105,889.093708,-11.996766,-16.067859,0.690595,0.018072,-0.013493
6826.000000,6.826000,-0.792614,-3.206558,889.092461,-12.012021,-16.083820,0.760058,0.018090,-0.013510
6827.000000,6.827000,-0.579334,-3.202262,889.096417,-12.011682,-16.067531,0.720110,0.018072,-0.013510
6828.000000,6.828000,-0.792614,-3.206558,889.092461,-12.012021,-16.083820,0.760058,0.018090,-0.013510
6829.000000,6.829000,-0.584511,-2.987952,889.456623,-11.958833,-16.019559,0.690269,0.018011,-0.013445
6830.000000,6.830000,-0.584708,-2.987792,889.818639,-11.889584,-16.067528,0.690536,0.018057,-0.013362
6831.000000,6.831000,-0.581101,-3.201635,889.815930,-11.874668,-16.067856,0.661020,0.018058,-0.013345
6832.000000,6.832000,-0.583840,-2.986820,889.454821,-11.820734,-16.116666,0.690334,0.018120,-0.013290
6833.000000,6.833000,-0.583642,-2.986980,889.092805,-11.889983,-16.068697,0.690068,0.018073,-0.013373
6834.000000,6.834000,-0.583840,-2.986820,889.454821,-11.820734,-16.116666,0.690334,0.018120,-0.013290
6835.000000,6.835000,-0.589234,-2.772763,890.176899,-11.837675,-16.213857,0.661018,0.018214,-0.013298
6836.000000,6.836000,-0.376248,-2.768568,889.816645,-11.767947,-16.149407,0.621020,0.018149,-0.013225
6837.000000,6.837000,-0.379561,-2.554624,890.183564,-11.852253,-16.197239,0.650585,0.018195,-0.013314
6838.000000,6.838000,-0.380921,-2.555538,890.545188,-11.782465,-16.147909,0.651004,0.018133,-0.013231
6839.000000,6.839000,-0.377117,-2.769541,890.180463,-11.836798,-16.100268,0.621222,0.018087,-0.013297
6840.000000,6.840000,-0.380723,-2.555698,890.183172,-11.851714,-16.099940,0.650737,0.018086,-0.013314
6841.000000,6.841000,-0.380409,-2.555183,890.547525,-11.782064,-16.050907,0.650528,0.018024,-0.013230
6842.000000,6.842000,-0.376999,-2.768866,890.906832,-11.697899,-16.099204,0.621279,0.018071,-0.013130
6843.000000,6.843000,-0.376802,-2.769026,890.544816,-11.767148,-16.051235,0.621013,0.018024,-0.013213
6844.000000,6.844000,-0.590548,-2.773572,890.909408,-11.696844,-16.114339,0.581149,0.018088,-0.013129
6845.000000,6.845000,-0.590843,-2.773673,890.545198,-11.627455,-16.066178,0.581100,0.018041,-0.013057
6846.000000,6.846000,-0.599646,-2.345933,890.907969,-11.728562,-16.115072,0.581033,0.018088,-0.013165
6847.000000,6.847000,-0.596039,-2.559776,890.905260,-11.713645,-16.115400,0.551517,0.018089,-0.013148
6848.000000,6.848000,-0.386366,-2.341637,890.911925,-11.728223,-16.098782,0.541084,0.018070,-0.013164
6849.000000,6.849000,-0.386366,-2.341637,890.911925,-11.728223,-16.098782,0.541084,0.018070,-0.013164
6850.000000,6.850000,-0.382445,-2.554965,891.273569,-11.643657,-16.050077,0.511360,0.018008,-0.013064
6851.000000,6.851000,-0.382739,-2.555067,890.909359,-11.574268,-16.001916,0.511310,0.017961,-0.012992
6852.000000,6.852000,-0.386346,-2.341224,890.912068,-11.589184,-16.001588,0.540826,0.017961,-0.013008
6853.000000,6.853000,-0.382759,-2.555480,890.909216,-11.713307,-16.099111,0.511569,0.018070,-0.013148
6854.000000,6.854000,-0.386346,-2.341224,890.912068,-11.589184,-16.001588,0.540826,0.017961,-0.013008
6855.000000,6.855000,-0.383608,-2.556039,891.273177,-11.643118,-15.952778,0.511511,0.017899,-0.013063
6856.000000,6.856000,-0.169459,-2.550771,890.913315,-11.573929,-15.985627,0.471362,0.017943,-0.012991
6857.000000,6.857000,-0.383608,-2.556039,891.273177,-11.643118,-15.952778,0.511511,0.017899,-0.013063
6858.000000,6.858000,-0.383608,-2.556039,891.273177,-11.643118,-15.952778,0.511511,0.017899,-0.013063
6859.000000,6.859000,-0.382739,-2.555067,890.909359,-11.574268,-16.001916,0.511310,0.017961,-0.012992
6860.000000,6.860000,-0.383608,-2.556039,891.273177,-11.643118,-15.952778,0.511511,0.017899,-0.013063
6861.000000,6.861000,-0.388525,-2.341373,890.541002,-11.521679,-15.954817,0.481629,0.017916,-0.012938
6862.000000,6.862000,-0.387718,-2.340917,890.907549,-11.590668,-15.905975,0.481203,0.017854,-0.013010
6863.000000,6.863000,-0.384603,-2.554701,890.902646,-11.437113,-15.906112,0.451904,0.017854,-0.012838
6864.000000,6.864000,-0.169242,-2.550517,890.551442,-11.504139,-15.840464,0.470837,0.017787,-0.012918
6865.000000,6.865000,-0.388881,-2.341990,890.907157,-11.590129,-15.808676,0.481355,0.017744,-0.013009
6866.000000,6.866000,-0.384406,-2.554861,890.540630,-11.506362,-15.858143,0.451638,0.017807,-0.012921
6867.000000,6.867000,-0.384406,-2.554861,890.540630,-11.506362,-15.858143,0.451638,0.017807,-0.012921
6868.000000,6.868000,-0.384406,-2.554861,890.540630,-11.506362,-15.858143,0.451638,0.017807,-0.012921
6869.000000,6.869000,-0.174418,-2.336207,890.911647,-11.451290,-15.792491,0.440996,0.017726,-0.012853
6870.000000,6.870000,-0.382771,-2.554809,890.554160,-11.364045,-15.758405,0.430448,0.017695,-0.012761
6871.000000,6.871000,-0.165417,-2.764106,890.186860,-11.419432,-15.695629,0.440796,0.017632,-0.012828
6872.000000,6.872000,-0.379566,-2.769375,890.546722,-11.488622,-15.662780,0.480946,0.017588,-0.012901
6873.000000,6.873000,-0.385057,-2.555580,890.542575,-11.505423,-15.663841,0.451314,0.017589,-0.012920
6874.000000,6.874000,-0.385057,-2.555580,890.542575,-11.505423,-15.663841,0.451314,0.017589,-0.012920
6875.000000,6.875000,-0.385037,-2.555166,890.542718,-11.366384,-15.566647,0.451055,0.017480,-0.012763
6876.000000,6.876000,-0.172071,-2.551385,890.182321,-11.435695,-15.599391,0.411316,0.017524,-0.012846
6877.000000,6.877000,-0.384839,-2.555326,890.180702,-11.435633,-15.518678,0.450789,0.017433,-0.012846
6878.000000,6.878000,-0.384839,-2.555326,890.180702,-11.435633,-15.518678,0.450789,0.017433,-0.012846
6879.000000,6.879000,-0.384525,-2.554811,890.545055,-11.365983,-15.469644,0.450580,0.017371,-0.012763
6880.000000,6.880000,-0.384525,-2.554811,890.545055,-11.365983,-15.469644,0.450580,0.017371,-0.012763
6881.000000,6.881000,-0.378836,-2.768766,890.187186,-11.418431,-15.420614,0.479945,0.017323,-0.012827
6882.000000,6.882000,-0.592385,-2.773472,890.189762,-11.417376,-15.435749,0.439815,0.017340,-0.012826
6883.000000,6.883000,-0.811451,-2.564074,889.817449,-11.365127,-15.404939,0.450082,0.017312,-0.012772
6884.000000,6.884000,-0.384622,-2.555072,889.818829,-11.365843,-15.373515,0.450264,0.017277,-0.012773
6885.000000,6.885000,-0.811253,-2.564234,889.455433,-11.434376,-15.356970,0.449816,0.017266,-0.012855
6886.000000,6.886000,-0.594564,-2.773621,889.818696,-11.349872,-15.388978,0.380618,0.017295,-0.012755
6887.000000,6.887000,-0.811807,-2.564691,890.183604,-11.433577,-15.258798,0.449808,0.017141,-0.012844
6888.000000,6.888000,-0.808200,-2.778534,890.180895,-11.418661,-15.259126,0.420292,0.017142,-0.012827
6889.000000,6.889000,-0.806316,-2.778486,890.187751,-11.416776,-15.257737,0.479440,0.017140,-0.012825
6890.000000,6.890000,-0.805742,-2.777615,889.459723,-11.278536,-15.258715,0.479189,0.017155,-0.012680
6891.000000,6.891000,-0.811233,-2.563820,889.455576,-11.295337,-15.259776,0.449557,0.017156,-0.012699
6892.000000,6.892000,-0.811904,-2.564953,889.457378,-11.433436,-15.162668,0.449492,0.017047,-0.012854
6893.000000,6.893000,-0.807429,-2.777823,889.090851,-11.349670,-15.212135,0.419775,0.017110,-0.012765
6894.000000,6.894000,-0.808592,-2.778897,889.090459,-11.349131,-15.114836,0.419927,0.017000,-0.012765
6895.000000,6.895000,-0.806393,-2.778334,889.461668,-11.277596,-15.064413,0.478865,0.016937,-0.012679
6896.000000,6.896000,-1.019673,-2.782630,889.457713,-11.277935,-15.080702,0.518814,0.016955,-0.012680
6897.000000,6.897000,-1.025164,-2.568835,889.453565,-11.294736,-15.081763,0.489182,0.016956,-0.012699
6898.000000,6.898000,-1.019476,-2.782790,889.095697,-11.347184,-15.032733,0.518547,0.016908,-0.012763
6899.000000,6.899000,-1.024967,-2.568995,889.091549,-11.363985,-15.033794,0.488915,0.016909,-0.012782
6900.000000,6.900000,-1.024947,-2.568581,889.091692,-11.224946,-14.936600,0.488657,0.016800,-0.012625
6901.000000,6.901000,-1.021914,-2.783295,889.817012,-11.348270,-14.935951,0.459392,0.016785,-0.012753
6902.000000,6.902000,-1.233873,-2.788055,889.462233,-11.275941,-14.901536,0.478360,0.016753,-0.012677
6903.000000,6.903000,-1.233873,-2.788055,889.462233,-11.275941,-14.901536,0.478360,0.016753,-0.012677
6904.000000,6.904000,-1.239364,-2.574260,889.458086,-11.292742,-14.902597,0.448728,0.016755,-0.012696
6905.000000,6.905000,-1.238852,-2.573904,889.460423,-11.292341,-14.805594,0.448252,0.016646,-0.012696
6906.000000,6.906000,-1.452132,-2.578200,889.456467,-11.292680,-14.821884,0.488200,0.016664,-0.012696
6907.000000,6.907000,-1.448820,-2.792145,889.089549,-11.208374,-14.774051,0.458635,0.016617,-0.012607
6908.000000,6.908000,-1.452132,-2.578200,889.456467,-11.292680,-14.821884,0.488200,0.016664,-0.012696
6909.000000,6.909000,-1.665681,-2.582906,889.459043,-11.291625,-14.837019,0.448070,0.016681,-0.012695
6910.000000,6.910000,-1.452132,-2.578200,889.456467,-11.292680,-14.821884,0.488200,0.016664,-0.012696
6911.000000,6.911000,-1.452112,-2.577787,889.456610,-11.153641,-14.724690,0.487942,0.016555,-0.012540
6912.000000,6.912000,-1.448308,-2.791790,889.091886,-11.207974,-14.677049,0.458160,0.016508,-0.012606
6913.000000,6.913000,-1.448308,-2.791790,889.091886,-11.207974,-14.677049,0.458160,0.016508,-0.012606
6914.000000,6.914000,-1.662456,-2.797058,889.451748,-11.277163,-14.644200,0.498309,0.016464,-0.012679
6915.000000,6.915000,-1.876005,-2.801764,889.454324,-11.276109,-14.659335,0.458179,0.016481,-0.012678
6916.000000,6.916000,-1.448664,-2.792407,889.458041,-11.276424,-14.530908,0.457886,0.016337,-0.012678
6917.000000,6.917000,-1.662528,-2.797628,889.096263,-11.345019,-14.595076,0.417965,0.016416,-0.012760
6918.000000,6.918000,-1.662213,-2.797113,889.460616,-11.275369,-14.546043,0.417755,0.016354,-0.012677
6919.000000,6.919000,-1.662528,-2.797628,889.096263,-11.345019,-14.595076,0.417965,0.016416,-0.012760
6920.000000,6.920000,-1.875493,-2.801409,889.456661,-11.275708,-14.562332,0.457704,0.016372,-0.012677
6921.000000,6.921000,-1.667801,-2.583579,888.730243,-11.292030,-14.450974,0.387808,0.016260,-0.012706
6922.000000,6.922000,-1.658703,-3.011217,888.731682,-11.260313,-14.450241,0.387924,0.016259,-0.012670
6923.000000,6.923000,-1.667801,-2.583579,888.730243,-11.292030,-14.450974,0.387808,0.016260,-0.012706
6924.000000,6.924000,-1.875859,-2.802080,888.736966,-11.274174,-14.465048,0.377310,0.016276,-0.012686
6925.000000,6.925000,-1.662310,-2.797374,888.734390,-11.275229,-14.449913,0.417440,0.016259,-0.012687
6926.000000,6.926000,-1.880569,-2.587520,888.728624,-11.291968,-14.370261,0.427280,0.016169,-0.012706
6927.000000,6.927000,-2.094986,-2.593198,889.095018,-11.359764,-14.336257,0.387352,0.016125,-0.012777
6928.000000,6.928000,-2.094118,-2.592226,888.731200,-11.290913,-14.385396,0.387150,0.016186,-0.012705
6929.000000,6.929000,-2.094118,-2.592226,888.731200,-11.290913,-14.385396,0.387150,0.016186,-0.012705
6930.000000,6.930000,-2.094986,-2.593198,889.095018,-11.359764,-14.336257,0.387352,0.016125,-0.012777
6931.000000,6.931000,-2.095281,-2.593300,888.730808,-11.290374,-14.288097,0.387302,0.016077,-0.012704
6932.000000,6.932000,-1.881133,-2.588031,888.370946,-11.221185,-14.320946,0.347153,0.016120,-0.012631
6933.000000,6.933000,-2.094215,-2.592487,888.004974,-11.290773,-14.289266,0.386834,0.016091,-0.012715
6934.000000,6.934000,-2.096968,-2.593508,888.361936,-11.361508,-14.241517,0.327888,0.016031,-0.012789
6935.000000,6.935000,-2.096968,-2.593508,888.361936,-11.361508,-14.241517,0.327888,0.016031,-0.012789
6936.000000,6.936000,-2.096771,-2.593668,887.999920,-11.430757,-14.193548,0.327622,0.015984,-0.012872
6937.000000,6.937000,-2.091574,-2.807564,887.639857,-11.344567,-14.144326,0.357204,0.015935,-0.012781
6938.000000,6.938000,-1.886721,-2.374498,887.640572,-11.237846,-14.225877,0.317205,0.016027,-0.012660
6939.000000,6.939000,-1.886426,-2.374396,888.004782,-11.307235,-14.274038,0.317254,0.016074,-0.012733
6940.000000,6.940000,-1.886406,-2.373983,888.004925,-11.168196,-14.176843,0.316996,0.015965,-0.012577
6941.000000,6.941000,-2.099489,-2.378439,887.638954,-11.237784,-14.145164,0.356678,0.015936,-0.012660
6942.000000,6.942000,-1.886209,-2.374143,887.642909,-11.237445,-14.128874,0.316729,0.015917,-0.012660
6943.000000,6.943000,-1.882602,-2.587986,887.640201,-11.222529,-14.129203,0.287214,0.015918,-0.012643
6944.000000,6.944000,-1.886503,-2.374244,887.278699,-11.168055,-14.080714,0.316680,0.015870,-0.012587
6945.000000,6.945000,-1.886503,-2.374244,887.278699,-11.168055,-14.080714,0.316680,0.015870,-0.012587
6946.000000,6.946000,-1.891995,-2.160449,887.274552,-11.184857,-14.081775,0.287048,0.015871,-0.012606
6947.000000,6.947000,-2.104406,-2.163773,886.906779,-11.116345,-14.147202,0.326795,0.015951,-0.012534
6948.000000,6.948000,-2.105254,-2.164331,887.270739,-11.046156,-14.000870,0.326738,0.015780,-0.012450
6949.000000,6.949000,-2.104091,-2.163257,887.271132,-11.046695,-14.098169,0.326586,0.015889,-0.012450
6950.000000,6.950000,-2.104386,-2.163359,886.906922,-10.977306,-14.050008,0.326536,0.015842,-0.012377
6951.000000,6.951000,-2.104386,-2.163359,886.906922,-10.977306,-14.050008,0.326536,0.015842,-0.012377
6952.000000,6.952000,-2.104386,-2.163359,886.906922,-10.977306,-14.050008,0.326536,0.015842,-0.012377
6953.000000,6.953000,-2.104386,-2.163359,886.906922,-10.977306,-14.050008,0.326536,0.015842,-0.012377
6954.000000,6.954000,-2.104483,-2.163620,886.180696,-10.977165,-13.953879,0.326221,0.015746,-0.012387
6955.000000,6.955000,-2.104366,-2.162945,886.907064,-10.838267,-13.952814,0.326278,0.015732,-0.012220
